4.91636594616585e-18
3.93392582019739e-18
2.64741760260974e-18
2.20618133550812e-18
2.43642278608231e-18
2.97834480293596e-18
3.42819896587941e-18
1.77025943750896e-18
2.65783089341862e-18
1.26560982017121e-18
5.92193075930988e-19
5.44191396092003e-18
1.39882812672614e-18
5.03744738274354e-18
7.35393778502707e-19
5.66253209447084e-18
3.50906355519524e-18
4.29652378774233e-18
3.9719881934988e-18
7.08448490837256e-18
2.86803573616056e-18
2.88742600180467e-18
4.48590204886651e-18
4.10743278981287e-18
6.17730773942273e-18
5.12951523665374e-18
6.17680502883196e-18
4.15763203309152e-18
4.19174453746543e-18
3.45635075896272e-18
7.83194374105382e-18
5.26811972810982e-18
2.56885111885174e-18
4.64518949034298e-18
1.71079595620034e-18
5.25806551629435e-18
3.39487643529101e-18
3.13511869145856e-18
3.65901494284306e-18
4.96390800489327e-18
0.00664748453524783
2.02204562768772e-18
1.64702352697081e-18
3.97112640391462e-18
6.20251508476008e-18
6.98624089577571e-19
8.24158105673541e-19
3.56709072053022e-18
3.92430250317401e-18
5.20858443100252e-18
1.2922534814822e-18
3.43710412491597e-18
0.00678113053283095
3.52989013681299e-18
2.8817525537088e-18
3.53319366355236e-18
4.45832478217266e-18
2.95407106298148e-18
1.91202382410704e-18
2.61064791368461e-18
3.36141027310524e-18
3.80566280375151e-18
3.13289240169942e-18
3.9787388785749e-18
2.35211103842975e-18
4.96354892589986e-18
2.02204562768772e-18
3.02717954603966e-18
6.87593182900031e-18
4.3755929820911e-18
4.04466578176489e-18
6.33989870763857e-18
3.82318585862989e-18
0.00651383853766471
2.89963468758059e-18
3.22984372991999e-18
6.00222082223625e-18
6.56927836862857e-18
3.4857952364223e-18
3.29088715879961e-18
0.0066654537450069
2.92074853239307e-18
9.16254685903216e-18
1.59991236303548e-18
4.70652018241732e-18
0.00671374599623442
3.91051386982709e-18
3.15328808852508e-18
3.4353805457476e-18
0.00670363831574494
0
1.26496347798307e-18
1.07493887467075e-18
3.60342951466326e-18
1.98556320195731e-18
5.35200058097028e-18
2.00243991464756e-18
2.77611151384772e-18
7.19752297549788e-18
4.06807773213519e-18
3.23357815145145e-18
5.22445572251122e-18
5.19256950789646e-18
5.29483520521949e-18
4.51965547424701e-18
5.40514427199489e-18
5.12161549879873e-18
0.00669128448403557
3.04477441671672e-18
3.36255932588415e-18
4.30463897299338e-18
4.66975049349219e-18
1.43401786808028e-18
3.27250231433704e-18
5.14660739674004e-18
2.66666423665649e-18
4.82070730232155e-18
5.5154533387703e-18
3.44284938881052e-18
3.93435671498948e-18
3.38281138111245e-18
4.48468118028892e-18
5.12692986790119e-18
5.12017918282509e-18
0.0065003616303454
2.85640157677409e-18
1.08858387642032e-18
5.34812252784146e-18
1.02955128990379e-18
7.60292315905723e-18
4.98272374414793e-18
5.41347490464199e-18
7.77621468127667e-19
5.43085432792302e-18
6.39512505682495e-18
0.00659919228402031
6.40668740041274e-19
2.42679946905893e-18
3.92789329310811e-18
0.00657785384743141
6.02017477190673e-18
0.0066946537108654
5.94045923536981e-18
4.05077012465285e-18
4.28941402367282e-18
5.01705169591788e-18
8.82472534203248e-19
0.00672385367672389
1.69140569055623e-18
2.43211383816139e-18
2.85999236670818e-18
5.92853781278862e-18
3.1254235586365e-18
1.95288701355704e-18
2.02233289088244e-18
2.62192299407767e-18
7.44586200733991e-18
7.9054831189041e-18
0.00660480766207002
2.87593547401557e-18
5.44694106682776e-18
3.34604169218732e-18
5.13798950089821e-18
6.61854400652436e-18
6.12718031194277e-18
6.70429207015055e-18
2.35570182836385e-18
5.34079731637591e-18
0.006644115308418
5.07421707166868e-18
1.15199722665644e-18
2.75815756417724e-18
3.58626553877829e-18
2.53710853583434e-18
5.13662500072325e-18
5.42352911645746e-18
4.65438191257426e-18
4.15152769020356e-18
2.23131686504679e-18
3.82469399040221e-18
4.3974249848904e-18
2.90423089869624e-18
2.4571057361027e-18
5.07421707166868e-18
1.06632097882892e-18
4.67721933655511e-18
2.53710853583434e-18
4.63298080456705e-18
7.18962323764287e-18
4.15497484854029e-18
4.12897752941744e-18
7.31285914818102e-18
0.00650373085717522
7.35393778502707e-20
5.4602988053826e-18
4.4371391215615e-18
4.48389120650342e-18
4.2652839153157e-18
5.08678483643801e-18
1.47782550527624e-18
9.4513181855321e-18
0.00663288455231858
0
3.19896293648677e-18
3.04728796967059e-18
6.42320503410958e-18
3.11206582008167e-18
4.19842340674284e-18
0
3.04068091619186e-18
1.86649260774271e-18
5.20915895739197e-18
0.00666208451817708
1.04822339756108e-18
1.61915899708223e-18
8.08933156352977e-19
2.13264195765785e-18
2.31634677068616e-18
4.19174453746543e-18
2.18657562246796e-18
2.55549338029691e-18
1.4025625482576e-18
3.25009578514829e-18
3.4465119945433e-18
2.02233289088244e-18
0.00685076122064736
3.30611210812018e-18
5.23063188119786e-18
6.69308880555618e-18
0.00675979209624205
4.48216762733505e-18
6.22987690405789e-18
4.73905273922023e-18
2.08667984650143e-18
2.27972071335839e-18
3.97112640391462e-18
1.12307560994483e-06
2.1562693554242e-18
1.26194721443843e-18
3.1254235586365e-18
4.59621111564192e-18
4.33882329316597e-18
2.94157511401083e-18
4.11102357974697e-18
2.96082174805758e-18
6.39792587297355e-18
3.97349632527112e-18
5.27185414964128e-18
4.87413825654089e-18
2.32525192972272e-18
3.46022881209154e-18
5.11587023490418e-18
2.99773506858008e-18
5.00951103705628e-18
1.88099939907645e-18
4.76253650538921e-18
3.71776026616486e-18
8.82472534203248e-19
3.01209822831646e-18
0.00661716149377939
4.88031441522753e-18
0.00649474625229569
0.00663962300597823
2.57387822475947e-19
4.68813533795475e-18
2.76117382772188e-18
1.12307560994527e-06
5.27630672915956e-18
4.52267173779165e-18
2.88828779138885e-18
2.35038745926138e-18
3.06940723566462e-19
1.12307560994539e-06
1.43401786808028e-18
1.81234349553655e-18
3.1405048763597e-18
2.61725496716334e-18
4.98710450786753e-18
4.41121361823733e-18
4.52518529074551e-18
5.7317625244002e-18
0.00652956159620389
0.00670700754257477
1.6609557919151e-18
5.72314462855837e-18
4.78264492902014e-18
1.55143669892519e-18
0.0132871075412261
0.00685076122064736
2.73101119227548e-18
2.35326009120866e-18
5.42941801194938e-18
3.06746820910021e-18
6.06096614555805e-18
5.66540472641812e-18
0
3.06797091969098e-18
0.00651496161327465
2.39110701711402e-18
4.72727494823639e-18
4.0910587877134e-18
3.27796031503687e-18
3.7826817481733e-18
7.56450170676241e-18
5.64357272361882e-18
3.60012598792389e-18
1.61154652242195e-19
2.20618133550812e-18
3.70418708021397e-18
7.69635551314239e-18
4.07224304845874e-18
2.93863066626487e-18
5.18323345406781e-18
1.12307560994379e-06
3.38281138111245e-18
7.70138261905012e-18
4.38823256265912e-18
4.50371236693962e-18
4.88627512651813e-18
1.12307560994364e-06
4.01637035708422e-18
0.00667106912305661
2.57387822475947e-18
5.44392480328312e-18
1.728031747884e-18
5.0911656001576e-18
9.40786962732955e-19
3.48593886801967e-18
5.05741217477711e-18
0.0065935769059706
3.50173834372968e-19
1.12307560995043e-06
0.00672048444989407
6.98624089577571e-19
3.45635075896272e-18
5.54137884209447e-18
5.5154533387703e-18
2.42679946905893e-18
1.18654062582243e-18
2.24615121988866e-06
4.2566011392724e-18
0.00664636145963789
0.0132084922485301
0
5.80920471484857e-18
4.69674847769987e-18
4.50609955612272e-18
2.24275207798916e-18
4.31200588387763e-18
9.35959572394623e-19
6.19986401946354e-18
5.20094553215288e-18
1.88480282462453e-18
1.40309570452165e-18
0.00672160752550401
3.21118394996383e-18
3.10208139498991e-18
4.53107738471922e-19
3.82669398665619e-18
3.90725394326664e-18
7.74603134865935e-18
1.82805090305142e-18
7.14431568971479e-18
0.00677214592795141
2.070409709896e-19
3.07915453092351e-18
7.44970636447531e-18
0.00666882297183673
6.03342409099065e-18
4.94242777470048e-18
5.1733195440567e-18
1.12307560994542e-06
0
2.57074718171215e-18
6.81721342608149e-18
3.64623615751144e-18
1.24739825517395e-18
3.85988270085804e-18
2.46818678588616e-18
4.01349259212493e-18
5.60534653452314e-18
3.43103623346923e-19
9.85968357243355e-19
6.62699230902193e-18
0.00651945391571442
1.11960197926048e-18
3.53365492329133e-19
3.52026602931291e-18
4.90501540846815e-18
1.13565624510684e-18
5.23762562337262e-18
4.7568461529401e-18
0.00668229987915604
1.12307560994757e-06
5.35038551452067e-18
1.32183270309807e-18
4.25902250640084e-18
0
6.97829622916381e-18
4.65832686409145e-18
7.57556224460507e-18
3.9332564666679e-18
1.47820172777455e-18
4.334744766396e-18
7.97065819507537e-18
4.14480396023968e-18
3.1881401776571e-18
0.00668791525720574
0.00671262292062447
0
2.53451194099644e-18
1.96827548703226e-18
5.11938637829253e-18
0
3.67543683889103e-18
2.74341812336227e-19
5.56539072341604e-18
2.65002966217139e-18
0.0066362537791484
4.2221908371123e-18
2.59155833789588e-18
6.76299619947403e-18
3.78229249712512e-18
5.3494643817008e-18
9.33032422690841e-19
3.88008232816464e-18
3.86197608172949e-18
3.38611461164816e-18
3.86173003552268e-18
5.31026882583973e-18
1.12307560994707e-06
1.12307560994381e-06
0.00674631518892274
3.7985444177733e-18
1.12307560994501e-06
4.03358218927491e-18
4.47413799041883e-18
