-1.66955762209614e-19
1.09394415609457e-18
-2.51221040321735e-18
4.81061566573535e-19
1.97770091688128e-18
5.44083639811615e-19
-1.24530121843504e-18
-8.2565176674323e-19
-7.93263838907357e-19
-8.00632016235859e-19
1.018986202482e-18
7.46043469674323e-19
1.64630463788033e-18
4.73100736866644e-19
1.80574615704781e-18
-1.1469281084856e-18
1.10371217579105e-18
-1.35401406408288e-18
1.018986202482e-18
5.45885465615358e-19
-2.49230832895012e-18
1.41694897097678e-18
9.55827471295689e-19
3.36228586913933e-18
3.25825387289167e-19
2.80252834185391e-18
2.15352648966742e-18
9.1235843928392e-19
-1.38126302855494e-19
-1.21596808623821e-18
6.19539364740947e-18
-1.5331633042876e-18
3.82119536221269e-19
1.12329935501674e-18
-1.16531393708182e-18
-2.44511198140213e-20
-9.83731099494344e-19
3.0592331302194e-19
7.444860099497e-19
1.84008892367844e-18
8.25857966448779e-19
-2.58158334780597e-19
-3.11040989262084e-19
4.01352053241277e-19
1.58079332751114e-18
2.79212429560138e-18
1.85368136352849e-18
5.2533906816483e-19
-1.92879531184093e-18
2.40689658455718e-18
5.11029068710058e-18
2.42047729563392e-18
2.04565318356093e-18
-1.83553987813164e-18
1.22781936078668e-18
4.38681217728554e-18
9.74633008400755e-19
0.0104234662152783
3.70178581370415e-19
-1.13498686392527e-18
5.36787374521769e-19
1.80938286623757e-18
-1.16455565997943e-18
5.37337025586284e-18
4.29844095940267e-18
-1.15643975994375e-18
4.45863551145951e-18
0.0104012351994543
-3.08652740350017e-18
1.27328477281133e-18
2.08301301037262e-18
2.6902431133608e-18
1.55257085618747e-18
-4.99826379454063e-19
-2.38144783624997e-18
1.01551818706449e-18
2.531605888744e-18
-1.67575465330048e-18
1.11155079120412e-06
1.08290204798808e-18
-1.45569457497429e-19
0.0104857130595856
-3.40666648385585e-18
3.19174436414843e-18
0.010316757339323
-1.45569457497429e-19
2.87442815488087e-18
2.96256591235002e-19
4.88809398374399e-18
0.0103790041836303
-5.45885465615358e-20
0.0105112787277833
-1.50232229182893e-18
2.1093612085419e-18
2.70330822489779e-19
-1.0521285265342e-19
-1.21686968376757e-19
0.0104445856803112
8.84676896336726e-19
0.0104268008676519
-1.528479303723e-18
-2.56482935521231e-19
4.43153649766574e-18
0.0105279519896513
-8.72848114291224e-19
-7.43843571278081e-19
1.23506586595475e-18
3.88242329567895e-18
0.0102734068584661
1.2654730565205e-18
5.59113824704497e-18
-1.49208693934865e-18
1.11155079120419e-06
-2.30409156945149e-18
2.34844476353274e-19
1.70660135944413e-21
9.68946701467261e-19
9.13992806657021e-19
0.010344546109103
4.33198556023871e-18
0.0103734464296743
1.11155079120192e-06
-2.36834683779997e-18
-2.98417387869729e-18
4.253357586253e-19
2.34974503238767e-19
-1.97940344354902e-18
1.20194162074123e-18
1.25155788257971e-18
0.0207969126449526
-2.44283745862873e-18
5.18501222322723e-19
1.09233956192407e-18
4.77293983870501e-18
8.71710852904526e-19
7.30142697208113e-18
0.0103945658947071
-2.54746550620501e-18
0.0103912312423335
3.76684438573522e-18
1.1115507912011e-06
5.95790011612299e-19
1.74797075135585e-18
5.83765261860358e-18
0.0103212035424878
1.11155079120019e-06
-8.37024380610216e-19
-5.62944386415838e-19
1.16869984047282e-18
6.68445474382499e-19
3.34809752244087e-18
1.11155079120125e-06
1.63402702197215e-18
-3.58749104434093e-18
1.55293042353703e-18
-2.05901174061793e-18
1.11155079120195e-06
-1.81961821871786e-18
9.0184827965204e-19
1.111550791203e-06
4.05774523139008e-18
0.0105012747706624
0.0103067533822022
2.98531114008399e-19
1.52393025817621e-19
5.2768928342818e-19
-1.0976709169424e-18
0.0208491555321391
8.75356554706742e-19
1.11155079120113e-06
0.0103845619375863
5.51800671136017e-18
0.0105401790483545
1.67583607205795e-18
2.94493836085619e-18
-3.27531279369215e-19
1.11155079120172e-06
7.70494589488345e-19
2.54260156561668e-18
1.32935734478739e-18
-1.03888827674923e-18
3.33465237360788e-06
-4.86394058833021e-21
6.28928601160525e-18
0.0104734860008824
-3.49366697993829e-18
-3.27531279369215e-18
-6.18670194364073e-19
1.11155079120445e-06
5.18501222322723e-18
0.0103934543439159
-5.14610777481145e-19
-1.49583112108182e-19
-3.04103694803223e-18
2.37687629820021e-19
1.11155079120858e-06
-4.89022396280425e-19
4.30432404124057e-18
1.11155079120429e-06
3.27531279369215e-19
-2.71805471420981e-19
-7.51097351788091e-19
1.11155079120287e-06
1.78158796101743e-19
1.1115507912045e-06
1.11155079119987e-06
3.14267795192323e-18
3.71025915524103e-18
2.03797240496401e-18
0.0104323586216079
3.32669005734605e-18
1.11155079120439e-06
0.0103256497456526
-4.91296919053823e-19
-1.52904793441635e-18
3.63971315409959e-18
-5.5525346674455e-19
4.9233296417717e-18
1.11155079120248e-06
9.63456687873997e-18
0.0104190200121135
-2.25177754566335e-18
-2.59977952999314e-18
4.10085348790742e-18
0.0104067929534103
1.11155079120113e-06
1.11155079120152e-06
1.11155079119665e-06
4.15220234237448e-18
1.11155079120217e-06
-1.79914751375729e-18
1.11155079120533e-06
-1.22085009862102e-18
1.1115507912026e-06
0.0209158485796112
-2.11246302579277e-18
3.47457109763244e-18
3.43979595944883e-19
2.3462292655397e-18
1.71602226940541e-20
2.62551709672426e-18
2.15621040757105e-18
-3.41690183633613e-18
1.11155079120624e-06
2.18354186246143e-18
-2.2096988743555e-18
3.33465237360591e-06
1.1115507912045e-06
1.11155079120396e-06
-2.67483878151526e-18
1.11155079120229e-06
-9.58367732462681e-19
1.11155079120305e-06
3.11633191320118e-18
0.0102711837568837
0.0105090556262009
-7.64239651861502e-19
4.98448943051031e-18
-2.13520825352674e-18
1.11155079120282e-06
2.22310158240422e-06
0.0103078649329934
1.57908743543109e-18
4.79355674493487e-19
-2.18354186246143e-18
6.49405678759169e-18
0.0104356932739816
1.1115507911984e-06
1.11155079119609e-06
6.5506255873843e-19
1.11155079120485e-06
-1.71413722510156e-18
3.48693004399206e-18
-1.19030803034113e-18
0.0207857971370406
-5.54983556708948e-19
1.72732891797548e-18
4.83506440480018e-18
-1.31012511747686e-18
1.11155079120236e-06
1.11155079119853e-06
-1.22312462139441e-18
0.0207191040895685
3.52851712977041e-18
0.0105168364817393
