-6.24279224960847e-19
3.87021607944426e-19
-6.39710606619972e-19
-7.90017161022525e-20
2.39706542906109e-18
9.9231677929586e-19
1.17095834907286e-18
1.79673731935265e-19
1.81317687989799e-18
2.73004270681465e-18
1.63780439301259e-18
2.81362594816352e-18
1.11659458498262e-18
2.35170509756313e-18
9.73762706573723e-19
1.3322688975596e-18
1.30589553847898e-18
1.67634096696582e-18
1.3297752349977e-18
2.07687243731349e-18
2.75351134314736e-19
-9.75511387507462e-20
7.59401533843533e-19
-1.11756064464388e-18
1.35286524954346e-18
1.07516693429909e-18
-6.52737139432054e-20
1.2837343992087e-19
2.32807182384799e-18
1.07949751524901e-18
2.75170533129732e-18
2.0533651083854e-18
-4.43170600462229e-19
7.21267894142818e-19
8.09741497576345e-19
0.0039871098875291
1.13104322703317e-18
1.19463379255036e-18
0.00404360792716483
-5.28681234225234e-19
0.0039435593153099
-6.93658331158271e-19
2.40201390818071e-18
2.6236796983564e-18
1.52219467115287e-18
2.64839908271543e-18
0.00394709044278713
2.66768476467321e-18
1.35948478214125e-18
0.0040624406070434
2.75534764267531e-18
5.50101765440938e-19
9.62450064733043e-19
6.38616720241766e-19
-9.23071372973637e-19
3.26427409912968e-18
1.65947469274334e-18
0.00412364681664877
3.27848424333767e-18
-4.75000966309898e-19
3.03193463082515e-18
-1.06457720420347e-19
3.07735953896967e-18
0.0040506701821193
2.65902360277337e-18
0.00395532974023401
-5.76656174497515e-19
9.63414348830932e-19
1.4451215232464e-18
3.26145831423436e-18
0.00396710016515812
2.30003458573913e-18
0.00390353987056793
2.11951156742805e-19
9.71593368681826e-19
2.79726790846173e-18
4.6609620901836e-18
0.00802365555973946
9.0259881806098e-19
2.54731048229983e-18
8.28562455987496e-19
1.51013242243867e-18
6.77295227677344e-19
1.83914842467861e-18
1.20280411491067e-18
-1.25292949301974e-18
2.692721361256e-18
0.00394944452777196
5.00975461392085e-19
6.64660228296943e-20
-1.34878008836331e-18
2.11756560425111e-18
2.28664960609076e-18
7.24717354607577e-19
0.00404831609713447
3.48512314005151e-19
2.90334444410596e-19
0.00804131119712563
-7.70731479064746e-20
1.61731770467773e-18
1.00195092278417e-18
1.30633661572309e-18
0.00404831609713447
0.00397180833512776
3.13705817813297e-19
-1.4451215232464e-18
3.64774018125972e-18
0.00397887059008223
6.56077343812341e-19
9.44146061854314e-19
0.00404949313962688
0.00395650678272642
2.46295704117399e-18
8.10705781674235e-19
2.75485680313578e-18
5.29877891857013e-19
0.00401535890734697
0.00393767410284785
-4.04634026508992e-19
2.45543118196349e-18
9.47985803264706e-19
1.66048680397287e-18
0.00403183750224072
1.17704249241312e-06
0.00399417214248357
2.31121275811518e-18
5.52790294176767e-19
1.44825109781925e-18
1.04842979430912e-18
9.33538936777533e-19
8.37916366222566e-19
-5.85274216914791e-19
-6.1327344642769e-19
2.62433546772111e-18
6.67427870176429e-19
8.37206199385022e-19
0.00400123439743804
0.00394591340029472
0.00403183750224072
5.01567267090038e-19
2.16659094214154e-18
3.14649908679501e-18
-1.56073124510611e-18
4.35894604268457e-18
0.00392825776290856
-6.84626321637981e-19
0.00398593284503669
1.24713509094182e-18
3.42877340275906e-18
5.00975461392085e-19
2.43020617180809e-18
7.09069481743333e-19
0.00396003791020366
-3.00104874284423e-19
1.27609020095413e-18
0.0040082966523925
4.62438887438847e-19
0.00397298537762017
9.39472266222553e-19
-2.17772422549052e-19
1.71462342365871e-18
8.77275841017539e-19
1.83949298885737e-18
1.86059396117974e-19
2.24401917346678e-18
0.00394238227281749
4.37337427647042e-19
7.2822525093192e-19
4.68934758863726e-19
3.79872799170638e-18
3.11731831213053e-18
2.05495726936232e-18
1.55638074479808e-18
-3.04830321309787e-19
-1.34878008836331e-19
-1.73896724838512e-19
9.63414348830932e-19
-4.2390231348561e-19
0.00399534918497597
0.00394709044278713
1.92682869766186e-19
1.29337724018759e-18
1.71222141090457e-18
1.64021519981342e-18
-1.83048726277877e-19
9.64133213159058e-19
-7.06771984673884e-20
-2.06309914129924e-18
3.46729258173114e-18
7.63455860877666e-20
1.60890196254766e-18
1.34948951101849e-18
2.76159809433042e-18
2.35842788894942e-18
2.54203433436124e-18
1.67513126309817e-18
0.0040848044143992
-4.04634026508992e-19
6.87875592202633e-19
0.00796127230764169
0.00806956021694349
0.00405302426710411
9.63414348830932e-20
0.00391531029549203
5.48664036784687e-19
3.85544150990817e-18
2.31506989450674e-18
0.00803307189967875
-2.63651884571865e-18
0.0039329659328782
6.53193189009256e-19
0.00403772271470277
0.00799776062490642
5.49146178833631e-19
2.13323087209652e-18
6.09040047256159e-18
0.00793420033031624
0.00792125286289972
0.00399417214248357
0.0039659231226657
0.00805308162204973
-2.67829188974999e-18
1.92271744400996e-18
3.05737238766492e-18
0.00398710988752912
-1.89495323072984e-18
6.77274198984737e-19
0.00396121495269606
1.05975578371403e-18
9.15481183683551e-19
2.11854728333016e-18
0
2.39383053958452e-18
0.00405420130959652
3.24868888587099e-19
0.0040071196099001
0.00409657483932331
0.00410363709427778
1.37863810543554e-18
0.00397298537762018
0.00398004763257462
2.42778676407279e-18
1.38671452834852e-18
0.00407774215944475
0.00394709044278713
-7.70731479064746e-19
-6.6319546215221e-19
1.05410060810222e-18
0.00402124411980902
1.44367509709956e-18
1.83500326753892e-19
5.47936474965978e-19
3.1202945719332e-18
0.00802483260223186
0.00397063129263535
3.14671841409302e-18
0.00393414297537061
0.00397533946260498
7.1412762451196e-19
2.91236939580075e-18
0.00400947369488492
0.00401300482236214
-3.85365739532373e-20
-1.92682869766186e-18
9.63414348830932e-20
2.22390931227716e-18
6.65113780519548e-19
-2.63749842525282e-19
0.00396945425014294
0.00393649706035542
5.35839436289457e-20
0.00395650678272642
2.15117109406589e-18
-8.09268053017983e-19
3.66570897114116e-19
-9.73057189809824e-19
4.11424401657586e-18
1.25387638213646e-18
1.43112190848995e-18
0.00404478496965725
0.00800599992235328
-5.78048609298559e-20
1.09829235766726e-18
1.89382371103562e-18
0.00404596201214965
2.66553417630258e-18
0.00400241143993046
-4.43170600462229e-19
1.7712272782115e-18
0.00408833554187645
1.32015082444052e-18
0.00392590367792372
-6.35853470228415e-19
1.23911864580271e-18
-1.41621909278147e-18
7.82285493258251e-19
0.0039423822728175
8.99823783313742e-19
0.00403419158722555
-5.39512035345322e-19
0.00407538807445992
-2.40627786969726e-19
1.16781732482338e-18
0.00399652622746839
2.81748686462199e-20
1.25038106487967e-18
1.35455101296576e-18
2.43548364187474e-18
0.00399181805749873
7.99743573178682e-19
0.00399770326996081
1.59113901049109e-19
9.15243631389386e-19
2.54586915772695e-18
-1.42976710706191e-18
4.81707174415466e-20
8.67336347558848e-19
0.00396592312266572
0.00409186666935368
2.60025445774563e-18
1.40172873884139e-19
3.46829165579136e-19
2.01977774322118e-18
4.28067188840103e-18
4.71465056657865e-18
0.00800835400733811
-8.32875618435103e-19
-2.30982721440243e-19
8.61653708235665e-19
0.00396592312266572
3.46829165579136e-19
1.65513541430284e-18
-6.29606330310215e-19
2.20764788998851e-18
0.0039859328450367
-8.6616971299581e-19
-4.34982883120753e-19
0.00400241143993043
7.51445797106967e-19
-7.99917072800751e-19
3.69200278954689e-18
0.00402948341725591
0.00396356903768089
-6.25331783381022e-20
-1.50882369263572e-19
1.44904370358491e-18
1.2892270392572e-18
2.29294183590693e-18
3.97624248778477e-18
0.00394473635780232
1.36410504650004e-18
1.94361960777356e-18
-1.9482269161235e-18
1.02923468265701e-18
-6.65999352253238e-19
0.00395297565524917
2.18975549919768e-18
2.86256416947374e-18
0.0039859328450367
4.03392343966908e-18
0.00398710988752912
2.97818103677152e-18
0.00799305245493676
1.39138165090411e-18
1.10210676853147e-18
0.0040294834172559
3.02497990035063e-18
2.18662460404578e-18
0.00804013415463323
7.08895763629128e-19
4.88369629050104e-19
2.72534899305829e-18
3.11403456539898e-18
0.0040000573549456
-7.10864825288056e-20
0.00400005735494563
0.00397887059008224
2.83217943170709e-19
9.40639752360635e-19
1.95065279062524e-18
0.00400358848242286
0.00397063129263533
1.37774288075624e-18
0.0039423822728175
0.00405890947956618
1.10559995738745e-18
2.30881441532943e-18
3.22519326794347e-18
0.0079718656900734
0.0161756087511517
0.00398710988752907
-4.55630469974174e-19
2.60417879570914e-18
-6.10751171337809e-20
1.98612136727274e-18
6.40379333911571e-21
-1.23244808895024e-18
-1.45435384778606e-18
7.26705550698175e-19
7.57198049412413e-19
0.00405067018211929
-9.75124024273595e-19
0.00409422075433849
2.86563668976022e-19
2.42245968449726e-19
3.57688385801065e-18
1.8498241006071e-18
-8.42744553933651e-19
9.56549584071121e-19
7.83470519519945e-19
1.02391823691254e-18
3.00407920844136e-19
0.00402359820479384
3.01275103103524e-18
0.00406714877701304
3.2333897149475e-19
0.0039741624201126
-2.72851684988613e-19
1.38119255922844e-18
2.33281269189302e-18
